C11 C12 C13 C14 C15 C16 C22 C23 C24 C25 C26 C33 C34 C35 C36 C44 C45 C46 C55 C56 C66 w0 w1 w2 w3 w4 w5 w6 w7 w8 w01 w02 w03 w11 w12 w13 w21 w22 w23 w31 w32 w33 w41 w42 w43 Sharing nodes
0.093824 0.042249 0.042249 -0.000000 0.000000 -0.000000 0.268191 0.000629 -0.000000 0.000000 0.000000 0.268191 -0.000000 0.000000 -0.000000 0.002403 -0.000000 -0.000000 0.000214 -0.000000 0.002403 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v1 v2 e5 e6
0.148476 0.046276 0.046276 0.000000 -0.000000 -0.000000 0.096760 -0.007731 0.000000 0.000000 -0.000000 0.096760 0.000000 -0.000000 -0.000000 0.002853 -0.000000 -0.000000 0.000530 0.000000 0.002853 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v1 e1 e5 f4
0.087882 0.084804 0.084804 -0.000000 0.000000 -0.000000 0.290307 0.054342 0.000000 -0.000000 -0.000000 0.290307 -0.000000 0.000000 -0.000000 0.291978 0.000000 -0.000000 0.012723 0.000000 0.291978 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v1 v2 e4 e8
0.032573 0.059718 0.059718 -0.000000 -0.000000 -0.000000 0.457840 -0.002169 0.000000 -0.000000 -0.000000 0.457840 0.000000 -0.000000 0.000000 0.177453 -0.000000 -0.000000 0.000801 0.000000 0.177453 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v3 e5 e3
1.055316 0.340824 0.340824 0.000000 -0.000000 -0.000000 0.309271 0.051322 0.000000 -0.000000 -0.000000 0.309271 0.000000 -0.000000 -0.000000 0.355324 0.000000 -0.000000 0.029460 0.000000 0.355324 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v1 v5 e2 e4
0.189508 0.009376 0.009376 -0.000000 -0.000000 -0.000000 0.070676 0.062763 -0.000000 0.000000 0.000000 0.070676 0.000000 0.000000 -0.000000 0.186523 -0.000000 0.000000 0.012920 0.000000 0.186523 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v3 v4 e2
1.968881 0.029364 0.029364 0.000000 0.000000 -0.000000 0.007240 0.004431 0.000000 0.000000 -0.000000 0.007240 -0.000000 0.000000 -0.000000 0.029965 -0.000000 0.000000 0.003121 -0.000000 0.029965 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v1 v4 f0 f2
1.177743 0.315677 0.315677 0.000000 0.000000 -0.000000 0.176305 0.014795 0.000000 0.000000 -0.000000 0.176305 0.000000 -0.000000 -0.000000 0.336477 0.000000 -0.000000 0.029180 -0.000000 0.336477 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v3 e1 e2 f3
1.437685 -0.000818 -0.000818 -0.000000 -0.000000 0.000000 0.012366 0.004178 -0.000000 -0.000000 0.000000 0.012366 0.000000 0.000000 -0.000000 0.005304 -0.000000 0.000000 0.006277 -0.000000 0.005304 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v4 e0 e1 e3
1.966157 0.055864 0.055864 -0.000000 0.000000 0.000000 0.246123 0.000602 -0.000000 0.000000 0.000000 0.246123 -0.000000 0.000000 0.000000 0.246678 -0.000000 -0.000000 0.000695 -0.000000 0.246678 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v0 v3 v5 e0
2.735012 0.121759 0.121759 0.000000 0.000000 0.000000 0.015327 0.008025 0.000000 0.000000 -0.000000 0.015327 0.000000 0.000000 -0.000000 0.152726 -0.000000 -0.000000 0.002034 -0.000000 0.152726 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v4 e1 e8 f1
0.276604 0.057794 0.057794 -0.000000 -0.000000 0.000000 0.260487 -0.000287 -0.000000 -0.000000 0.000000 0.260487 -0.000000 0.000000 0.000000 0.183443 0.000000 0.000000 0.000582 -0.000000 0.183443 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v4 e5 e7 e8
3.028938 0.025078 0.025078 0.000000 -0.000000 -0.000000 0.010447 0.001950 -0.000000 0.000000 0.000000 0.010447 -0.000000 -0.000000 0.000000 0.026751 0.000000 -0.000000 0.000723 -0.000000 0.026751 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v4 e1 e7 f2
5.328811 0.000451 0.000451 0.000000 -0.000000 0.000000 0.112268 -0.000193 0.000000 0.000000 0.000000 0.112268 0.000000 0.000000 0.000000 0.000895 -0.000000 -0.000000 0.000136 0.000000 0.000895 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v3 v5 f0 f4
0.462203 0.114503 0.114503 -0.000000 -0.000000 -0.000000 0.260085 0.078716 -0.000000 0.000000 0.000000 0.260085 0.000000 0.000000 -0.000000 0.165657 0.000000 -0.000000 0.122205 -0.000000 0.165657 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v2 v3 v4 e3
0.194087 0.136072 0.136072 -0.000000 -0.000000 -0.000000 0.226343 0.046199 -0.000000 -0.000000 -0.000000 0.226343 -0.000000 -0.000000 -0.000000 0.009999 -0.000000 0.000000 0.011678 -0.000000 0.009999 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v5 e8 f1 f3
1.194584 0.130107 0.130107 -0.000000 0.000000 -0.000000 0.101018 0.092575 -0.000000 0.000000 -0.000000 0.101018 0.000000 0.000000 0.000000 0.568436 -0.000000 0.000000 0.009545 -0.000000 0.568436 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v4 e3 e6 f2
0.918842 0.000126 0.000126 0.000000 0.000000 0.000000 0.529822 -0.000873 0.000000 -0.000000 -0.000000 0.529822 0.000000 -0.000000 0.000000 0.001284 -0.000000 -0.000000 0.001713 0.000000 0.001284 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e4 e5 e8 f0
1.360158 -0.000215 -0.000215 -0.000000 0.000000 -0.000000 0.018942 0.012940 0.000000 0.000000 -0.000000 0.018942 -0.000000 -0.000000 0.000000 0.001239 0.000000 -0.000000 0.004724 0.000000 0.001239 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v3 v0 e1
3.969337 0.162003 0.162003 0.000000 -0.000000 0.000000 0.640815 -0.004165 0.000000 -0.000000 -0.000000 0.640815 0.000000 -0.000000 -0.000000 0.288695 0.000000 -0.000000 0.002987 0.000000 0.288695 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v4 e5 e6 f1
0.131326 0.026373 0.026373 0.000000 -0.000000 0.000000 0.030524 0.019561 -0.000000 -0.000000 -0.000000 0.030524 0.000000 -0.000000 0.000000 0.386787 0.000000 -0.000000 0.022192 -0.000000 0.386787 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 f2 e6 f3
1.080292 0.228748 0.228748 0.000000 0.000000 -0.000000 0.102055 0.007156 -0.000000 -0.000000 -0.000000 0.102055 0.000000 0.000000 -0.000000 0.015192 -0.000000 -0.000000 0.002145 -0.000000 0.015192 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v2 e1 e2 e6
0.179077 0.000438 0.000438 0.000000 -0.000000 0.000000 0.112268 -0.000193 0.000000 0.000000 0.000000 0.112268 0.000000 0.000000 0.000000 0.000893 -0.000000 -0.000000 0.000136 0.000000 0.000893 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v3 v5 f0 f3
0.858339 0.002512 0.002512 0.000000 0.000000 0.000000 0.056871 0.052634 -0.000000 0.000000 -0.000000 0.056871 0.000000 0.000000 0.000000 0.003620 -0.000000 0.000000 0.003694 0.000000 0.003620 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v3 v4 e0 f1
0.578030 0.167036 0.167036 0.000000 -0.000000 0.000000 0.173903 -0.002175 -0.000000 -0.000000 -0.000000 0.173903 0.000000 -0.000000 0.000000 0.606587 -0.000000 0.000000 0.002312 -0.000000 0.606587 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v5 e0 e8
0.122320 0.114074 0.114074 0.000000 0.000000 0.000000 0.267136 0.026555 0.000000 0.000000 0.000000 0.267136 0.000000 0.000000 0.000000 0.037026 0.000000 0.000000 0.002180 0.000000 0.037026 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v4 e5 f0 f1
0.406203 0.014663 0.014663 -0.000000 -0.000000 -0.000000 0.022580 0.011619 0.000000 0.000000 0.000000 0.022580 -0.000000 0.000000 -0.000000 0.212562 0.000000 -0.000000 0.013243 0.000000 0.212562 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v3 e1 f1 f3
2.042140 0.002406 0.002406 0.000000 -0.000000 0.000000 0.052608 0.049166 -0.000000 0.000000 0.000000 0.052608 0.000000 -0.000000 0.000000 0.000641 0.000000 0.000000 0.003866 0.000000 0.000641 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v3 v4 e4 f3
0.029644 -0.000075 -0.000075 -0.000000 -0.000000 -0.000000 0.083334 0.000005 -0.000000 -0.000000 0.000000 0.083334 -0.000000 -0.000000 -0.000000 0.001004 -0.000000 -0.000000 0.000851 -0.000000 0.001004 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e8 e5 f1
2.834398 0.127758 0.127758 -0.000000 0.000000 -0.000000 0.020155 0.002557 -0.000000 -0.000000 -0.000000 0.020155 -0.000000 0.000000 0.000000 0.245708 0.000000 0.000000 0.004038 0.000000 0.245708 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v5 e2 e7 f3
0.438314 0.121958 0.121958 0.000000 0.000000 0.000000 0.238353 0.060903 0.000000 0.000000 0.000000 0.238353 0.000000 -0.000000 0.000000 0.161400 0.000000 0.000000 0.085061 -0.000000 0.161400 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v5 f3 f2
0.315202 0.311241 0.311241 -0.000000 -0.000000 0.000000 0.912624 -0.039500 0.000000 -0.000000 0.000000 0.912624 0.000000 -0.000000 0.000000 0.634381 0.000000 -0.000000 0.087948 0.000000 0.634381 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v5 e3 e7 e8
2.322075 0.098665 0.098665 -0.000000 -0.000000 -0.000000 0.036497 0.014964 -0.000000 -0.000000 -0.000000 0.036497 -0.000000 -0.000000 -0.000000 0.169855 0.000000 -0.000000 0.016232 -0.000000 0.169855 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e2 e4 e7 f0
0.833922 0.055908 0.055908 -0.000000 -0.000000 -0.000000 0.005890 0.003973 -0.000000 -0.000000 -0.000000 0.005890 0.000000 -0.000000 -0.000000 0.022887 0.000000 -0.000000 0.001860 -0.000000 0.022887 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e8 f3 f0
2.512210 0.003221 0.003221 0.000000 -0.000000 0.000000 0.046734 0.043833 -0.000000 0.000000 0.000000 0.046734 0.000000 0.000000 0.000000 0.002328 -0.000000 0.000000 0.003467 0.000000 0.002328 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v0 v1 v4 f0
0.695290 0.138187 0.138187 0.000000 -0.000000 0.000000 0.163707 -0.000682 0.000000 0.000000 -0.000000 0.163707 -0.000000 0.000000 -0.000000 0.171137 -0.000000 -0.000000 0.000587 -0.000000 0.171137 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v2 v3 f0 f1
0.063973 0.061218 0.061218 -0.000000 0.000000 0.000000 0.353999 -0.001591 -0.000000 0.000000 0.000000 0.353999 -0.000000 -0.000000 0.000000 0.180520 -0.000000 0.000000 0.000637 -0.000000 0.180520 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v5 v4 e5
0.717056 0.001918 0.001918 0.000000 0.000000 0.000000 0.112152 -0.000247 0.000000 0.000000 0.000000 0.112152 0.000000 0.000000 0.000000 0.000759 -0.000000 -0.000000 0.000136 0.000000 0.000759 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v3 v5 e1 e5
0.117564 0.018656 0.018656 -0.000000 -0.000000 -0.000000 0.033732 0.027813 0.000000 -0.000000 0.000000 0.033732 0.000000 0.000000 -0.000000 0.369101 0.000000 -0.000000 0.020366 0.000000 0.369101 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e4 e8 f1 f2
0.388588 0.000011 0.000011 -0.000000 -0.000000 0.000000 0.019034 0.013306 -0.000000 -0.000000 -0.000000 0.019034 0.000000 0.000000 0.000000 0.000491 0.000000 0.000000 0.005879 -0.000000 0.000491 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e7 v3 f1
0.076455 0.097586 0.097586 -0.000000 0.000000 -0.000000 0.405192 -0.026673 0.000000 -0.000000 0.000000 0.405192 0.000000 0.000000 0.000000 0.269097 -0.000000 -0.000000 0.003663 0.000000 0.269097 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v0 e0 e5 e6
1.499967 0.192003 0.192003 0.000000 0.000000 0.000000 0.032000 0.026923 -0.000000 0.000000 0.000000 0.032000 -0.000000 0.000000 0.000000 0.381310 0.000000 0.000000 0.004238 0.000000 0.381310 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v1 v3 e8 f1
0.115199 0.002904 0.002904 0.000000 0.000000 0.000000 0.047426 0.033488 0.000000 0.000000 -0.000000 0.047426 0.000000 0.000000 0.000000 0.015584 -0.000000 -0.000000 0.012294 0.000000 0.015584 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e1 e4 f2 f4
0.377560 -0.000495 -0.000495 0.000000 0.000000 -0.000000 0.027985 -0.000077 -0.000000 0.000000 -0.000000 0.027985 0.000000 0.000000 -0.000000 0.000574 -0.000000 0.000000 0.000867 -0.000000 0.000574 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v2 v5 e4 f1
1.325284 0.018913 0.018913 -0.000000 0.000000 -0.000000 0.028492 0.018998 0.000000 -0.000000 -0.000000 0.028492 0.000000 -0.000000 -0.000000 0.317638 0.000000 -0.000000 0.008441 0.000000 0.317638 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v1 e8 v4
0.288782 0.137900 0.137900 0.000000 0.000000 0.000000 0.138712 -0.000701 0.000000 0.000000 0.000000 0.138712 0.000000 0.000000 0.000000 0.327134 -0.000000 -0.000000 0.000625 0.000000 0.327134 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v2 v3 e8
0.092804 0.118450 0.118450 -0.000000 0.000000 -0.000000 0.294092 0.136173 0.000000 0.000000 -0.000000 0.294092 -0.000000 0.000000 -0.000000 0.010495 0.000000 -0.000000 0.001390 -0.000000 0.010495 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v1 e5 e6 f3
0.149090 0.022575 0.022575 0.000000 0.000000 0.000000 0.015804 0.009960 0.000000 -0.000000 -0.000000 0.015804 0.000000 -0.000000 0.000000 0.015294 -0.000000 -0.000000 0.006704 0.000000 0.015294 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v4 f2 f0
0.108577 0.106313 0.106313 0.000000 0.000000 0.000000 0.255107 0.026465 0.000000 0.000000 0.000000 0.255107 0.000000 0.000000 0.000000 0.024381 0.000000 0.000000 0.001071 0.000000 0.024381 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v0 e5 e8 f1
1.852798 0.120632 0.120632 0.000000 0.000000 0.000000 0.078906 0.073045 -0.000000 0.000000 0.000000 0.078906 -0.000000 0.000000 -0.000000 0.357928 0.000000 0.000000 0.006280 0.000000 0.357928 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v1 v3 v4 e4
