C11 C12 C13 C14 C15 C16 C22 C23 C24 C25 C26 C33 C34 C35 C36 C44 C45 C46 C55 C56 C66 w0 w1 w2 w3 w4 w5 w6 w7 w8 w01 w02 w03 w11 w12 w13 w21 w22 w23 w31 w32 w33 w41 w42 w43 Sharing nodes
0.567439 0.018760 0.005060 0.000000 -0.000000 -0.006957 0.284940 0.000813 0.000000 0.000000 -0.004117 0.012356 0.000000 -0.000000 -0.040320 0.199186 -0.003324 0.000000 0.007948 0.000000 0.160274 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 f3 e0 v2 e6 e1 f4 v0
1.828145 0.013603 -0.001326 -0.000000 0.000000 0.011736 0.020318 -0.000170 0.000000 -0.000000 0.000266 0.005523 -0.000000 -0.000000 -0.001000 0.027021 0.000304 -0.000000 0.001520 -0.000000 0.008382 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 f4 v1 v3 f0 v4 f2 v5
1.352638 0.001059 0.001808 0.000000 0.000000 0.002858 0.006145 0.001372 -0.000000 -0.000000 0.001582 0.002079 0.000000 0.000000 0.002347 0.003247 0.002486 0.000000 0.002484 0.000000 0.003437 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 f4 e5 v3 v2 e1 e7 e0
2.605305 0.002283 0.002400 -0.000000 -0.000000 -0.006803 0.001324 0.000240 -0.000000 0.000000 -0.000856 0.001052 -0.000000 -0.000000 -0.001299 0.004250 0.000042 0.000000 0.000566 -0.000000 0.005672 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e4 f4 f0 e0 v5 e5 v2
1.143372 0.314812 0.002443 0.000000 0.000000 -0.003487 0.233075 0.000001 0.000000 -0.000000 -0.000022 0.001162 -0.000000 0.000000 -0.001139 0.404064 -0.000326 -0.000000 0.000385 0.000000 0.002160 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e7 e3 e1 e0 e4 v5 v2
2.942113 0.106077 0.068512 -0.000000 -0.000000 -0.087457 0.069084 -0.002987 0.000000 0.000000 0.002510 0.066455 -0.000000 -0.000000 -0.082413 0.120237 0.013991 -0.000000 0.020838 -0.000000 0.112276 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e6 e1 v1 e3 e7 e0 e5
1.329665 0.002375 0.000250 -0.000000 0.000000 0.000726 0.136883 -0.000742 -0.000000 -0.000000 -0.000197 0.017620 -0.000000 0.000000 0.000139 0.000913 -0.000073 0.000000 0.000323 0.000000 0.001622 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 f1 f0 e2 e8 v4 e7 v1
0.870112 0.083795 0.106998 0.000095 -0.000148 0.015008 0.027848 -0.000328 0.000026 -0.000046 0.005529 0.025597 0.000021 -0.000034 0.000511 0.059647 -0.003673 -0.000030 0.017958 0.000034 0.073069 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e1 f0 e4 e7 v1 f4 f1
0.295034 0.084817 0.156885 0.000000 -0.000000 0.105753 0.251219 0.140648 0.000000 0.000000 -0.004306 0.227770 0.000000 -0.000000 0.113740 0.192754 -0.118242 -0.000000 0.132170 0.000000 0.135303 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e0 e8 f3 v0 v2 e4 v3
0.147736 0.035022 0.007862 0.000000 -0.000000 0.026205 0.017476 -0.000039 0.000000 -0.000000 0.000296 0.002966 0.000000 -0.000000 0.006251 0.019011 0.008872 0.000000 0.011158 0.000000 0.023566 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v0 e7 v2 v3 e8 v1 f1
0.822134 0.020918 -0.002382 0.000000 -0.000000 -0.109312 0.127168 -0.000233 0.000000 -0.000000 -0.004934 0.004410 0.000000 -0.000000 -0.002600 0.070223 -0.001837 -0.000000 0.057612 -0.000000 0.054343 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 f0 e7 v1 f4 v0 e1
0.295539 0.000071 -0.003723 0.000000 -0.000000 -0.017184 0.130426 0.003991 0.000000 0.000000 0.000840 0.028546 0.000000 -0.000000 0.001147 0.010454 -0.000038 -0.000000 0.058908 -0.000000 0.008109 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 f0 e7 f1 e6 v5 e1 e0
0.205134 -0.002098 0.000064 0.000000 0.000000 -0.003211 0.276628 0.020249 -0.000000 -0.000000 0.000199 0.046994 -0.000000 -0.000000 0.001539 0.003575 0.000050 0.000000 0.033774 0.000000 0.002014 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v4 e1 e5 f0 v2 e7 v3
0.014509 0.001651 0.002062 -0.000000 0.000000 -0.002524 0.016491 0.000089 -0.000000 0.000000 -0.000589 0.106516 -0.000000 0.000000 -0.001169 0.003348 -0.000267 0.000000 0.000305 -0.000000 0.001847 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v3 v4 v5 e2 e7 f3 e0
2.462981 0.001870 0.001522 0.000000 0.000000 0.001062 0.181224 0.118877 0.000000 0.000000 -0.001314 0.085674 0.000000 0.000000 0.000752 0.005542 -0.001817 0.000000 0.005855 -0.000000 0.006859 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e2 f2 e7 v0 v2 f4 f0
0.906019 -0.000032 -0.000004 0.000000 0.000000 -0.000013 0.257432 0.000813 -0.000000 -0.000000 0.000001 0.002529 -0.000000 -0.000000 -0.000141 0.000401 -0.000032 0.000000 0.003561 0.000000 0.000404 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v1 v4 v0 e1 f2 v2 v5
0.989788 0.235677 0.059855 0.000000 -0.000000 0.013388 0.652889 0.023646 0.000000 0.000000 0.003460 0.085482 0.000000 0.000000 0.021009 0.054699 0.011255 -0.000000 0.051560 0.000000 0.014835 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e1 e6 e5 v5 e0 f3 e3
3.198959 -0.000091 -0.000019 0.000000 -0.000000 -0.000177 0.017907 0.000188 0.000000 -0.000000 0.000176 0.000603 -0.000000 -0.000000 0.000112 0.001313 0.000162 -0.000000 0.000541 0.000000 0.000995 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v5 e8 e2 e0 e6 e3 v3
0.840732 0.037960 0.001972 -0.000000 0.000000 -0.000251 0.083959 0.001314 -0.000000 0.000000 0.000055 0.002649 0.000000 -0.000000 -0.000006 0.002845 -0.000121 -0.000000 0.050128 0.000000 0.003505 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e6 e0 e5 v2 f1 f4
0.123777 0.001627 -0.000571 -0.000000 0.000000 0.003135 0.242452 0.003376 -0.000000 0.000000 -0.000014 0.004261 -0.000000 -0.000000 -0.000095 0.000607 0.000070 0.000000 0.106876 0.000000 0.000402 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 f1 e5 v2 f3 e7 f0 e6
2.348300 0.005791 0.000969 -0.000000 -0.000000 0.000122 0.270027 0.010182 -0.000000 -0.000000 -0.000018 0.034202 0.000000 -0.000000 0.000024 0.001345 -0.000029 -0.000000 0.004427 -0.000000 0.000819 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e4 f0 f4 v3 e7 v5 e2
0.852338 0.089505 0.052958 -0.000000 -0.000000 -0.118441 0.021956 0.006349 0.000000 -0.000000 -0.020119 0.013606 -0.000000 -0.000000 -0.012598 0.083143 -0.019700 -0.000000 0.013579 -0.000000 0.099166 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v0 v5 e0 v3 e1 v2 e8
1.335467 0.014904 0.008233 0.000000 -0.000000 -0.010689 0.365781 0.239456 0.000000 -0.000000 -0.003752 0.171155 0.000000 -0.000000 -0.002548 0.021469 -0.001142 0.000000 0.007720 0.000000 0.011547 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e6 e0 e5 e3 v5 e7 v2
0.013060 0.004598 0.002980 -0.000000 -0.000000 0.001297 0.196986 0.123436 0.000000 -0.000000 0.000112 0.097683 -0.000000 -0.000000 -0.000801 0.008228 0.002283 0.000000 0.012098 -0.000000 0.005769 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e6 e8 f1 e1 v2 v0 e5
0.006312 0.009854 0.007318 0.000000 -0.000000 0.000160 0.308906 0.082133 0.000000 -0.000000 0.001814 0.089371 0.000000 -0.000000 -0.000149 0.000824 0.000410 -0.000000 0.028869 0.000000 0.001012 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e2 v0 e4 v4 e8 v5 f4
1.718753 -0.018231 -0.014620 0.000000 -0.000000 -0.000170 0.024114 0.009946 -0.000000 -0.000000 -0.000092 0.017618 -0.000000 -0.000000 -0.000014 0.048254 -0.000072 -0.000000 0.001484 -0.000000 0.000957 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 f1 e8 e0 e2 f4 e6 v4
0.240515 0.004477 -0.006043 0.000000 -0.000000 0.002374 0.279928 0.020755 0.000000 -0.000000 -0.000095 0.048138 0.000000 0.000000 -0.001258 0.001734 -0.000311 0.000000 0.037322 0.000000 0.001423 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e8 e5 v0 f0 e6 v5 v1
1.879931 0.049141 0.008209 -0.000000 0.000000 -0.006136 0.008825 0.000632 -0.000000 0.000000 -0.000478 0.001243 -0.000000 0.000000 -0.000705 0.004425 -0.001536 0.000000 0.001627 -0.000000 0.002511 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e8 v0 v3 e2 e1 e5 f0
0.226957 -0.003738 0.002194 0.000000 0.000000 0.006881 0.001921 -0.000075 -0.000000 -0.000000 -0.000405 0.001128 -0.000000 0.000000 0.002782 0.001633 0.000311 -0.000000 0.002235 0.000000 0.008055 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v3 v2 v4 f3 f1 v1 f4
0.814060 0.011284 0.002377 -0.000000 0.000000 -0.015884 0.181980 0.118373 0.000000 -0.000000 -0.002730 0.085894 -0.000000 0.000000 0.002390 0.015036 -0.007993 0.000000 0.008927 -0.000000 0.014563 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v1 e8 v0 v3 v5 f0 e7
0.031457 0.022340 0.016142 0.000000 -0.000000 0.006077 0.044714 0.014530 0.000000 -0.000000 0.007441 0.087749 -0.000000 -0.000000 0.001518 0.002192 0.000632 0.000000 0.006435 -0.000000 0.003308 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e3 e7 v4 v3 e5 v2 e1
0.386711 0.153196 0.038653 -0.000000 -0.000000 0.112265 0.374791 0.158469 -0.000000 -0.000000 0.029138 0.131308 -0.000000 -0.000000 0.013525 0.169414 0.021148 -0.000000 0.122949 0.000000 0.108407 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v4 e3 v5 v3 f2 v2 v1
2.718276 -0.000572 -0.000241 0.000000 0.000000 -0.000951 0.000909 0.000123 -0.000000 -0.000000 -0.000287 0.000467 -0.000000 -0.000000 -0.000113 0.002312 -0.000442 0.000000 0.000351 0.000000 0.001487 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e6 v3 e8 e2 v5 v2
0.236581 0.002400 0.000710 0.000000 0.000000 0.002250 0.513214 0.000362 0.000000 0.000000 0.000804 0.000392 0.000000 0.000000 0.000861 0.003891 0.001488 0.000000 0.001656 0.000000 0.002553 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v3 v2 v1 e7 v4 f3 e3
0.231473 0.017297 0.013319 0.000000 -0.000000 -0.101762 0.188021 0.118190 0.000000 -0.000000 -0.018557 0.084984 0.000000 -0.000000 -0.010679 0.157735 -0.000971 -0.000000 0.007141 -0.000000 0.103979 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 f3 v4 f2 e5 v2 v0 v5
0.102370 0.012126 0.005031 0.000000 0.000000 0.017440 0.526215 0.002245 0.000000 0.000000 0.005510 0.003652 0.000000 0.000000 0.005338 0.025097 0.013443 0.000000 0.013763 -0.000000 0.019129 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v3 v2 f0 e3 f3 f2 f4
2.782119 0.004634 -0.000216 -0.000000 -0.000000 -0.000025 0.135792 0.002496 0.000000 -0.000000 0.000203 0.007394 0.000000 -0.000000 -0.000998 0.001125 -0.000067 -0.000000 0.059091 -0.000000 0.001970 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e0 v0 e1 e7 e4 f4 f0
0.436827 0.000723 0.002163 0.000000 0.000000 -0.001028 0.023315 0.011627 -0.000000 -0.000000 -0.000260 0.032518 0.000000 -0.000000 -0.001443 0.001315 -0.000011 -0.000000 0.001339 -0.000000 0.002018 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v4 v3 v0 v1 e7 e6
3.473749 -0.000288 -0.000403 -0.000000 -0.000000 0.000028 0.001133 0.000105 -0.000000 0.000000 0.000116 0.001211 -0.000000 -0.000000 -0.000286 0.001195 0.000081 0.000000 0.000506 0.000000 0.001205 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 f4 f0 e2 e7 e1 e0 f2
0.070662 0.019237 0.015338 0.000000 -0.000000 -0.018739 0.294805 0.015291 0.000000 -0.000000 -0.009185 0.026608 0.000000 -0.000000 -0.011382 0.022057 -0.005016 -0.000000 0.031742 0.000000 0.021314 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v2 e2 e6 v5 e5 v0 f3
2.666255 0.011274 0.002982 -0.000000 -0.000000 -0.002410 0.005926 0.000475 -0.000000 -0.000000 -0.001877 0.000949 -0.000000 -0.000000 -0.000586 0.005838 -0.000022 -0.000000 0.001030 -0.000000 0.006823 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e0 f0 f4 f3 v0 v3
0.695550 0.268697 0.058543 -0.000000 0.000000 -0.109304 0.276833 -0.001738 0.000000 -0.000000 0.009389 0.037871 -0.000000 -0.000000 -0.062998 0.420666 -0.000534 -0.000000 0.007906 0.000000 0.139062 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v3 f3 v0 v1 v5 f4 e2
0.941130 0.042630 -0.006111 0.000000 0.000000 -0.028586 0.011557 -0.001265 0.000000 -0.000000 -0.005088 0.003539 0.000000 -0.000000 0.010775 0.063710 0.000771 -0.000000 0.000979 -0.000000 0.045269 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v2 e7 f0 e2 v0 f4 f3
0.011979 0.005444 0.000230 -0.000000 -0.000000 -0.002855 0.140788 0.006448 -0.000000 0.000000 -0.003726 0.012396 0.000000 -0.000000 -0.000350 0.020444 -0.001575 0.000000 0.057791 -0.000000 0.005261 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e1 f0 e5 e4 v5 e6
0.024625 0.006485 0.003358 0.000000 0.000000 0.003915 0.281588 0.023646 -0.000000 -0.000000 0.000985 0.050610 -0.000000 -0.000000 0.001355 0.005004 0.001328 0.000000 0.035887 0.000000 0.003676 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v3 f4 f2 v2 f0 e0 v0
1.386130 -0.000141 -0.000450 -0.000000 -0.000000 -0.000702 0.010332 0.000149 -0.000000 -0.000000 -0.000110 0.001946 0.000000 -0.000000 0.001533 0.002183 0.000032 -0.000000 0.000492 -0.000000 0.002413 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v4 v3 e2 e6 e0 f3 v2
0.675847 0.003342 0.001732 0.000000 -0.000000 0.000001 0.463180 0.152740 -0.000000 0.000000 -0.000072 0.181911 0.000000 -0.000000 0.000119 0.000308 -0.000159 -0.000000 0.114853 -0.000000 0.000360 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 f0 v4 e2 e1 v0 v2 v5
0.717492 -0.004359 0.013849 -0.000000 0.000000 -0.013010 0.259925 0.145933 0.000000 -0.000000 0.013917 0.137144 -0.000000 0.000000 -0.024534 0.007894 0.008197 0.000000 0.023593 -0.000000 0.026413 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e3 v4 v5 v3 v0 e5 e0
0.889993 0.061104 0.036185 0.000000 -0.000000 0.011123 0.782078 0.223348 -0.000000 0.000000 0.000334 0.303931 -0.000000 0.000000 0.000238 0.008986 -0.000520 -0.000000 0.191223 0.000000 0.006102 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e1 v0 e6 v5 v3 f0
0.031760 0.001827 0.000322 -0.000000 0.000000 0.002163 0.026550 0.004905 0.000000 -0.000000 0.000275 0.175743 -0.000000 0.000000 -0.000149 0.003749 0.000128 0.000000 0.001659 -0.000000 0.001961 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v1 v2 f3 e7 e6 v4 v5
