C11 C12 C13 C14 C15 C16 C22 C23 C24 C25 C26 C33 C34 C35 C36 C44 C45 C46 C55 C56 C66 w0 w1 w2 w3 w4 w5 w6 w7 w8 w01 w02 w03 w11 w12 w13 w21 w22 w23 w31 w32 w33 w41 w42 w43 Sharing nodes
2.227667 0.164339 0.164339 -0.000000 -0.000000 0.000000 0.677916 0.290336 -0.000000 -0.000000 0.000000 0.677916 -0.000000 0.000000 0.000000 0.012629 -0.000000 0.000000 0.270205 -0.000000 0.012629 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e6 v0 e1 e4 v3
1.443961 0.158511 0.158511 0.000000 -0.000000 0.000000 0.756706 0.742284 -0.000000 0.000000 0.000000 0.756706 -0.000000 -0.000000 -0.000000 0.006189 0.000000 -0.000000 0.434315 -0.000000 0.006189 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 f0 e1 e5 e8 e0
0.087763 0.000584 0.000584 0.000000 -0.000000 0.000000 0.684471 0.016923 0.000000 0.000000 -0.000000 0.684471 -0.000000 0.000000 -0.000000 0.000710 -0.000000 0.000000 0.002813 -0.000000 0.000710 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v0 v3 v4 e7
0.898999 0.252004 0.252004 -0.000000 0.000000 -0.000000 0.531878 -0.138027 0.000000 -0.000000 0.000000 0.531878 -0.000000 -0.000000 0.000000 0.095169 -0.000000 -0.000000 0.001234 0.000000 0.095169 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e5 v1 f2 e0 v3
0.609759 0.155774 0.155774 0.000000 -0.000000 0.000000 0.830843 0.244505 0.000000 0.000000 0.000000 0.830843 0.000000 0.000000 -0.000000 0.145246 0.000000 0.000000 0.005122 -0.000000 0.145246 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v2 e0 v1 e5 e7
0.770065 -0.049010 -0.049010 0.000000 -0.000000 0.000000 0.183661 0.000133 0.000000 -0.000000 0.000000 0.183661 -0.000000 0.000000 0.000000 0.006098 -0.000000 0.000000 0.004084 -0.000000 0.006098 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e3 v4 f2 e6 v5
2.421666 -0.024098 -0.024098 -0.000000 -0.000000 0.000000 0.277631 0.000337 0.000000 0.000000 0.000000 0.277631 0.000000 -0.000000 -0.000000 0.010051 -0.000000 -0.000000 0.004629 -0.000000 0.010051 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v0 e6 e1 e3 f2
2.427573 0.028195 0.028195 -0.000000 -0.000000 0.000000 0.605695 -0.083474 0.000000 -0.000000 -0.000000 0.605695 -0.000000 0.000000 -0.000000 0.016967 0.000000 0.000000 0.001439 -0.000000 0.016967 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v2 e8 e7 e5 e6
0.117122 0.026234 0.026234 0.000000 -0.000000 0.000000 1.134457 0.032286 -0.000000 0.000000 -0.000000 1.134457 -0.000000 0.000000 -0.000000 0.008374 0.000000 -0.000000 0.007546 0.000000 0.008374 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e4 e0 e2 v5 e6
2.171023 0.054469 0.054469 -0.000000 0.000000 0.000000 0.047730 0.005693 -0.000000 -0.000000 0.000000 0.047730 -0.000000 -0.000000 0.000000 0.029312 -0.000000 -0.000000 0.001551 0.000000 0.029312 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e6 e7 f3 v0 e5
0.070397 0.000341 0.000341 0.000000 -0.000000 -0.000000 0.211741 0.001874 -0.000000 -0.000000 -0.000000 0.211741 -0.000000 0.000000 0.000000 0.000808 -0.000000 -0.000000 0.002569 -0.000000 0.000808 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v4 f2 e6 v3 e1
1.866672 0.767535 0.767535 0.000000 0.000000 0.000000 1.195695 0.621113 0.000000 -0.000000 -0.000000 1.195695 0.000000 0.000000 0.000000 1.045869 -0.000000 0.000000 0.624606 0.000000 1.045869 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e2 v2 f4 e1 e8
0.798165 0.001497 0.001497 -0.000000 -0.000000 -0.000000 1.155838 -0.015336 -0.000000 -0.000000 -0.000000 1.155838 0.000000 0.000000 -0.000000 0.005849 -0.000000 0.000000 0.007491 -0.000000 0.005849 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e5 f2 e8 e2 v0
2.675896 0.613743 0.613743 0.000000 -0.000000 0.000000 0.346626 -0.010088 0.000000 0.000000 0.000000 0.346626 0.000000 0.000000 0.000000 0.029963 -0.000000 0.000000 0.010078 -0.000000 0.029963 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e5 e1 e4 e6 f3
2.900596 0.247130 0.247130 -0.000000 -0.000000 0.000000 0.282764 0.001040 -0.000000 -0.000000 -0.000000 0.282764 -0.000000 -0.000000 0.000000 0.260760 -0.000000 -0.000000 0.000437 -0.000000 0.260760 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v1 v3 e3 e1 f2
0.668860 0.068456 0.068456 -0.000000 -0.000000 0.000000 0.218305 -0.026774 0.000000 0.000000 0.000000 0.218305 -0.000000 -0.000000 -0.000000 0.020737 -0.000000 0.000000 0.007670 0.000000 0.020737 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 f2 f4 e1 v0 e6
0.173639 0.052200 0.052200 -0.000000 -0.000000 -0.000000 0.121899 -0.037995 -0.000000 -0.000000 -0.000000 0.121899 0.000000 -0.000000 -0.000000 0.005391 0.000000 -0.000000 0.000736 0.000000 0.005391 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e5 e0 e1 e2 f2
2.422647 -0.001905 -0.001905 -0.000000 0.000000 -0.000000 1.021666 0.011597 0.000000 0.000000 -0.000000 1.021666 -0.000000 -0.000000 0.000000 0.002792 -0.000000 -0.000000 0.001065 0.000000 0.002792 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e1 e4 e3 e0 e2
0.302015 -0.028584 -0.028584 0.000000 -0.000000 0.000000 0.199485 -0.151163 0.000000 -0.000000 0.000000 0.199485 -0.000000 0.000000 -0.000000 0.009380 -0.000000 0.000000 0.001706 -0.000000 0.009380 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e8 f2 e3 v2 e6
0.635357 0.443538 0.443538 -0.000000 -0.000000 0.000000 1.444201 0.264726 -0.000000 -0.000000 -0.000000 1.444201 0.000000 -0.000000 0.000000 0.512938 -0.000000 -0.000000 0.034595 0.000000 0.512938 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v1 e6 e8 e2 e7
0.028493 0.003683 0.003683 0.000000 -0.000000 0.000000 1.430313 -0.000851 0.000000 0.000000 0.000000 1.430313 0.000000 -0.000000 0.000000 0.017336 -0.000000 0.000000 0.007031 -0.000000 0.017336 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v1 e7 e2 e0 e6
1.011382 -0.040579 -0.040579 0.000000 0.000000 0.000000 0.280144 -0.203169 0.000000 -0.000000 -0.000000 0.280144 -0.000000 -0.000000 -0.000000 0.045686 0.000000 0.000000 0.003022 -0.000000 0.045686 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e0 e6 v2 v3
2.401984 0.587511 0.587511 -0.000000 0.000000 0.000000 0.435321 0.399952 0.000000 0.000000 0.000000 0.435321 0.000000 0.000000 -0.000000 0.265104 0.000000 0.000000 0.021014 0.000000 0.265104 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e6 f4 e0 e5 f2
1.848555 0.670021 0.670021 -0.000000 0.000000 -0.000000 1.316526 0.212030 -0.000000 -0.000000 0.000000 1.316526 -0.000000 -0.000000 0.000000 1.014566 0.000000 0.000000 0.137607 0.000000 1.014566 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e4 v2 e7 e0 e6
0.155621 0.073128 0.073128 -0.000000 0.000000 0.000000 0.344408 -0.001189 -0.000000 0.000000 0.000000 0.344408 0.000000 -0.000000 -0.000000 0.509511 0.000000 -0.000000 0.018083 0.000000 0.509511 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e6 v1 f0 e5 e7
4.049179 0.000012 0.000012 -0.000000 -0.000000 -0.000000 0.323428 -0.282172 -0.000000 -0.000000 -0.000000 0.323428 -0.000000 0.000000 -0.000000 0.001222 0.000000 -0.000000 0.000657 -0.000000 0.001222 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 f1 f2 f3 v2 e8
2.030741 0.006463 0.006463 -0.000000 -0.000000 -0.000000 1.028715 0.014808 -0.000000 -0.000000 0.000000 1.028715 -0.000000 -0.000000 -0.000000 0.006017 0.000000 -0.000000 0.004464 0.000000 0.006017 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e0 e2 e7 e6 v4
2.445921 0.252502 0.252502 -0.000000 -0.000000 -0.000000 0.922033 0.457460 -0.000000 -0.000000 0.000000 0.922033 -0.000000 0.000000 -0.000000 0.436940 -0.000000 0.000000 0.399985 -0.000000 0.436940 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v1 e7 v3 e5 v2
1.524496 0.032366 0.032366 -0.000000 -0.000000 0.000000 0.386469 0.002145 -0.000000 -0.000000 -0.000000 0.386469 -0.000000 -0.000000 0.000000 0.000989 0.000000 -0.000000 0.001250 -0.000000 0.000989 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e1 f0 v1 v2
0.733205 0.131354 0.131354 -0.000000 -0.000000 0.000000 0.679844 -0.507564 0.000000 0.000000 -0.000000 0.679844 -0.000000 0.000000 0.000000 0.018469 -0.000000 0.000000 0.035141 -0.000000 0.018469 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e8 f3 e3 f4 f1
4.615943 -0.000567 -0.000567 0.000000 0.000000 -0.000000 1.038418 0.016101 -0.000000 -0.000000 -0.000000 1.038418 0.000000 0.000000 0.000000 0.003271 -0.000000 -0.000000 0.001369 -0.000000 0.003271 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e6 f3 f2 e8 e2
0.984052 -0.284121 -0.284121 -0.000000 -0.000000 0.000000 0.343120 -0.003053 -0.000000 -0.000000 0.000000 0.343120 0.000000 0.000000 0.000000 0.002068 -0.000000 -0.000000 0.001675 -0.000000 0.002068 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 f0 v2 e6 v0 v1
0.167372 0.014292 0.014292 -0.000000 -0.000000 0.000000 0.237044 -0.002072 0.000000 -0.000000 0.000000 0.237044 0.000000 -0.000000 0.000000 0.036854 0.000000 0.000000 0.004125 -0.000000 0.036854 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v5 e1 f1 e8 f3
0.229418 0.005754 0.005754 0.000000 -0.000000 -0.000000 1.101407 0.720557 -0.000000 -0.000000 -0.000000 1.101407 0.000000 0.000000 0.000000 0.006876 -0.000000 0.000000 1.090629 0.000000 0.006876 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e4 e2 f4 e6 f3
3.153753 0.210830 0.210830 -0.000000 0.000000 0.000000 0.352018 -0.011031 0.000000 0.000000 0.000000 0.352018 -0.000000 -0.000000 0.000000 0.499049 -0.000000 0.000000 0.001904 0.000000 0.499049 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 f2 e7 v2 e6 v1
0.539964 0.269983 0.269983 0.000000 -0.000000 -0.000000 0.591672 0.253910 0.000000 -0.000000 0.000000 0.591672 -0.000000 0.000000 -0.000000 0.260442 -0.000000 -0.000000 0.259956 0.000000 0.260442 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e8 f3 v2 v0 v4
0.759578 0.358444 0.358444 0.000000 0.000000 -0.000000 1.076801 0.025628 -0.000000 0.000000 -0.000000 1.076801 0.000000 -0.000000 0.000000 0.339785 0.000000 -0.000000 0.003600 -0.000000 0.339785 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e4 e6 v4 f1 v5
0.156229 0.128079 0.128079 -0.000000 -0.000000 0.000000 1.385045 -0.067297 0.000000 -0.000000 0.000000 1.385045 0.000000 0.000000 -0.000000 0.004245 0.000000 0.000000 0.008845 0.000000 0.004245 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v4 e8 e1 e2 e0
0.937664 0.239388 0.239388 0.000000 -0.000000 -0.000000 0.419899 0.064252 -0.000000 0.000000 0.000000 0.419899 0.000000 -0.000000 0.000000 0.233782 0.000000 -0.000000 0.060345 0.000000 0.233782 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e8 v5 e4 e6
2.440844 0.146445 0.146445 -0.000000 -0.000000 -0.000000 0.686524 -0.212194 0.000000 -0.000000 -0.000000 0.686524 -0.000000 0.000000 -0.000000 0.040738 0.000000 -0.000000 0.004498 -0.000000 0.040738 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e1 e8 v2 e6 e7
0.620622 0.176474 0.176474 0.000000 -0.000000 0.000000 0.731769 -0.013915 0.000000 -0.000000 0.000000 0.731769 0.000000 -0.000000 0.000000 0.233545 0.000000 0.000000 0.002020 0.000000 0.233545 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e8 v5 f0 e2
2.390260 0.295738 0.295738 0.000000 -0.000000 -0.000000 1.147456 0.044167 -0.000000 -0.000000 -0.000000 1.147456 -0.000000 0.000000 -0.000000 0.311169 0.000000 -0.000000 0.484599 -0.000000 0.311169 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v3 e7 v4 e0 e2
1.424578 0.354164 0.354164 0.000000 -0.000000 0.000000 1.331197 0.016720 -0.000000 -0.000000 -0.000000 1.331197 0.000000 -0.000000 0.000000 0.333537 0.000000 0.000000 0.002336 -0.000000 0.333537 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e0 v2 e2 v1 f0
0.653994 0.481801 0.481801 -0.000000 0.000000 -0.000000 0.700184 0.429513 0.000000 -0.000000 0.000000 0.700184 0.000000 -0.000000 -0.000000 0.261996 -0.000000 -0.000000 0.470527 -0.000000 0.261996 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v3 v5 e0 v0 f4
1.132832 0.562455 0.562455 0.000000 0.000000 0.000000 0.943587 0.373231 0.000000 0.000000 0.000000 0.943587 0.000000 -0.000000 0.000000 0.533323 -0.000000 -0.000000 0.598983 -0.000000 0.533323 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e8 e5 f1 e4 v4
0.033393 0.023891 0.023891 0.000000 0.000000 -0.000000 1.104343 0.015597 0.000000 0.000000 -0.000000 1.104343 0.000000 0.000000 -0.000000 0.013399 -0.000000 -0.000000 0.019382 -0.000000 0.013399 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v2 f4 v4 e2 e0
1.192232 0.349300 0.349300 -0.000000 -0.000000 -0.000000 1.495145 0.018764 -0.000000 -0.000000 -0.000000 1.495145 0.000000 -0.000000 0.000000 0.066543 -0.000000 0.000000 0.001830 0.000000 0.066543 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e8 e2 v4 e6 v2
2.588893 0.319053 0.319053 0.000000 -0.000000 -0.000000 1.468074 0.082032 0.000000 0.000000 0.000000 1.468074 -0.000000 0.000000 -0.000000 0.546218 0.000000 -0.000000 0.031278 -0.000000 0.546218 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e8 e2 v0 e7 e6
2.264713 0.090254 0.090254 0.000000 -0.000000 0.000000 0.250678 0.074036 0.000000 -0.000000 0.000000 0.250678 0.000000 -0.000000 0.000000 0.765032 -0.000000 0.000000 0.258186 -0.000000 0.765032 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e7 e0 e6 e5 v5
1.006984 0.040894 0.040894 -0.000000 -0.000000 0.000000 0.319366 0.314682 0.000000 0.000000 0.000000 0.319366 -0.000000 -0.000000 -0.000000 0.001399 0.000000 0.000000 0.305152 -0.000000 0.001399 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 f4 v1 v5 f3 v4
